CodigoEstacion,NombreEstacion,Latitud,Longitud,Altitud,Categoria,Entidad,AreaOperativa,Departamento,Municipio,FechaInstalacion,FechaSuspension,IdParametro,Etiqueta,DescripcionSerie,Frecuencia,Fecha,Valor,Grado,Calificador,NivelAprobacion
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-09-20 00:00,2.2,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-09-21 00:00,43.1,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-09-22 00:00,3.5,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-09-23 00:00,7.3,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-09-24 00:00,2.2,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-09-25 00:00,4,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-09-26 00:00,16.2,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-09-27 00:00,1.5,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-09-28 00:00,79.5,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-09-29 00:00,0.5,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-09-30 00:00,16.1,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-10-01 00:00,14.5,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-10-02 00:00,1.9,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-10-03 00:00,2.8,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-10-04 00:00,1,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-10-05 00:00,4.2,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-10-06 00:00,2,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-10-07 00:00,37.1,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-10-08 00:00,32.7,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-10-09 00:00,12.1,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-10-10 00:00,9.7,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-10-11 00:00,8.6,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-10-12 00:00,15.7,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-10-13 00:00,17.1,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-10-14 00:00,0.2,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-10-15 00:00,1.1,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-10-16 00:00,25.6,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-10-17 00:00,11.8,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-10-18 00:00,32.9,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-10-19 00:00,23.4,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-10-20 00:00,1.3,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-10-21 00:00,69.5,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-10-22 00:00,41.1,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-10-23 00:00,24.6,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-10-24 00:00,7.9,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-10-25 00:00,1.2,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-10-26 00:00,14.1,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-10-27 00:00,57.8,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-10-28 00:00,0.5,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-10-29 00:00,23.8,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-10-30 00:00,11.6,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-10-31 00:00,34.6,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-11-01 00:00,47.9,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-11-02 00:00,0.3,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-11-03 00:00,19.8,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-11-04 00:00,5,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-11-05 00:00,20.6,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-11-06 00:00,1.6,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-11-07 00:00,49.3,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-11-08 00:00,1.5,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-11-09 00:00,7.8,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-11-10 00:00,36.4,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-11-11 00:00,1.2,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-11-12 00:00,9.7,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-11-13 00:00,24,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-11-14 00:00,6.6,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-11-15 00:00,37.8,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-11-16 00:00,36,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-11-17 00:00,0,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-11-18 00:00,22.7,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-11-19 00:00,2.7,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-11-20 00:00,4.4,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-11-21 00:00,9,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-11-22 00:00,59.4,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-11-23 00:00,0,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-11-24 00:00,42.7,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-11-25 00:00,14.5,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-11-26 00:00,12.1,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-11-27 00:00,8.1,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-11-28 00:00,6.2,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-11-29 00:00,64.3,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-11-30 00:00,9.2,50,,900
11047040,QUIBDO - AUT [11047040],5.70,-76.662050,21,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,30/11/2008 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-12-01 00:00,20.4,50,,900
